3233	1	4	250	1690	5	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2008-07-19 00:00:00.000
3234	1	4	254	1566	5	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2008-07-19 00:00:00.000
3235	1	4	257	1698	5	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2008-07-19 00:00:00.000
3236	1	4	261	1560	5	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2008-07-19 00:00:00.000
3237	1	4	251	1692	5	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	16393.2300	1311.4584	409.8308	18114.5192	2008-07-19 00:00:00.000
3238	1	4	253	1696	4	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2008-07-19 00:00:00.000
3239	1	4	255	1504	1	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2008-07-19 00:00:00.000
3240	1	4	256	1544	1	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	6987.7500	559.0200	174.6938	7721.4638	2008-07-19 00:00:00.000
3241	1	4	259	1530	2	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2008-07-19 00:00:00.000
3242	3	4	260	1508	1	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	35394.9750	2831.5980	884.8744	39111.4474	2008-07-19 00:00:00.000
3243	1	4	258	1694	1	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	3407.2500	272.5800	85.1813	3765.0113	2008-07-19 00:00:00.000
3244	2	4	254	1624	2	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2008-07-19 00:00:00.000
3245	1	4	257	1548	2	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2008-07-19 00:00:00.000
3246	1	4	261	1598	4	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	332.9550	26.6364	8.3239	367.9153	2008-07-19 00:00:00.000
3247	1	4	251	1658	5	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2008-07-19 00:00:00.000
3248	1	4	253	1536	4	2008-07-10 00:00:00.000	2008-07-19 00:00:00.000	544.5720	43.5658	13.6143	601.7521	2008-07-19 00:00:00.000
3249	1	4	255	1568	2	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	36405.6000	2912.4480	910.1400	40228.1880	2008-07-20 00:00:00.000
3250	1	4	256	1648	5	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2008-07-20 00:00:00.000
3251	1	4	252	1646	5	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	19236.5250	1538.9220	480.9131	21256.3601	2008-07-20 00:00:00.000
3252	1	4	260	1672	4	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	253.3230	20.2658	6.3331	279.9219	2008-07-20 00:00:00.000
3253	1	4	258	1600	1	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2008-07-20 00:00:00.000
3254	1	4	254	1522	1	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2008-07-20 00:00:00.000
3255	1	4	257	1570	2	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2008-07-20 00:00:00.000
3256	1	4	261	1516	1	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2008-07-20 00:00:00.000
3257	1	4	250	1506	5	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2008-07-20 00:00:00.000
3258	1	4	253	1626	2	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2008-07-20 00:00:00.000
3259	1	4	255	1542	2	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2008-07-20 00:00:00.000
3260	1	4	256	1610	4	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2008-07-20 00:00:00.000
3261	1	4	259	1638	5	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2008-07-20 00:00:00.000
3262	1	4	260	1582	5	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	272.7585	21.8207	6.8190	301.3982	2008-07-20 00:00:00.000
3263	1	4	258	1510	5	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2008-07-20 00:00:00.000
3264	1	4	254	1526	2	2008-07-11 00:00:00.000	2008-07-20 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2008-07-20 00:00:00.000
3265	1	4	252	1644	1	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2008-07-21 00:00:00.000
3266	1	4	261	1680	5	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	63831.0750	5106.4860	1595.7769	70533.3379	2008-07-21 00:00:00.000
3267	1	4	251	1584	5	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	16340.3100	1307.2248	408.5078	18056.0426	2008-07-21 00:00:00.000
3268	1	4	253	1620	5	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2008-07-21 00:00:00.000
3269	1	4	255	1666	4	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	235.9035	18.8723	5.8976	260.6734	2008-07-21 00:00:00.000
3270	1	4	256	1592	2	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2008-07-21 00:00:00.000
3271	1	4	259	1618	4	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2008-07-21 00:00:00.000
3272	1	4	260	1612	4	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2008-07-21 00:00:00.000
3273	1	4	258	1586	5	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2008-07-21 00:00:00.000
3274	1	4	254	1500	1	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2008-07-21 00:00:00.000
3275	1	4	257	1656	4	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	3413.2455	273.0596	85.3311	3771.6362	2008-07-21 00:00:00.000
3276	1	4	261	1572	1	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2008-07-21 00:00:00.000
3277	1	4	251	1562	4	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	760.4100	60.8328	19.0103	840.2531	2008-07-21 00:00:00.000
3278	1	4	253	1662	2	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	37.0755	2.9660	.9269	40.9684	2008-07-21 00:00:00.000
3279	3	4	255	1682	4	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2008-07-21 00:00:00.000
3280	1	4	256	1686	4	2008-07-12 00:00:00.000	2008-07-21 00:00:00.000	422.1000	33.7680	10.5525	466.4205	2008-07-21 00:00:00.000
3281	1	4	259	1684	4	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	45172.0500	3613.7640	1129.3013	49915.1153	2008-07-22 00:00:00.000
3282	1	4	260	1534	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	273.7035	21.8963	6.8426	302.4424	2008-07-22 00:00:00.000
3283	1	4	258	1614	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	415.8000	33.2640	10.3950	459.4590	2008-07-22 00:00:00.000
3284	1	4	254	1588	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2008-07-22 00:00:00.000
3285	1	4	257	1622	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	1225.6650	98.0532	30.6416	1354.3598	2008-07-22 00:00:00.000
3286	1	4	261	1632	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	62092.8000	4967.4240	1552.3200	68612.5440	2008-07-22 00:00:00.000
3287	1	4	251	1608	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2008-07-22 00:00:00.000
3288	1	4	253	1576	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2008-07-22 00:00:00.000
3289	1	4	252	1590	1	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2008-07-22 00:00:00.000
3290	1	4	256	1514	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	2003.6835	160.2947	50.0921	2214.0703	2008-07-22 00:00:00.000
3291	1	4	259	1498	4	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2008-07-22 00:00:00.000
3292	1	4	260	1674	2	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2008-07-22 00:00:00.000
3293	1	4	258	1652	1	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	6993.5250	559.4820	174.8381	7727.8451	2008-07-22 00:00:00.000
3294	1	4	254	1578	3	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	36122.6250	2889.8100	903.0656	39915.5006	2008-07-22 00:00:00.000
3295	1	4	257	1538	5	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2008-07-22 00:00:00.000
3296	1	4	261	1556	4	2008-07-13 00:00:00.000	2008-07-22 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2008-07-22 00:00:00.000
3297	1	4	251	1554	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	773.9550	61.9164	19.3489	855.2203	2008-07-23 00:00:00.000
3298	1	4	253	1688	4	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2008-07-23 00:00:00.000
3299	1	4	255	1580	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2008-07-23 00:00:00.000
3300	1	4	252	1496	4	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	360.0450	28.8036	9.0011	397.8497	2008-07-23 00:00:00.000
3301	1	4	259	1494	2	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2008-07-23 00:00:00.000
3302	1	4	260	1650	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2008-07-23 00:00:00.000
3303	1	4	258	1654	4	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2008-07-23 00:00:00.000
3304	1	3	250	1664	3	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2008-07-23 00:00:00.000
3305	1	4	257	1678	3	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	58685.5500	4694.8440	1467.1388	64847.5328	2008-07-23 00:00:00.000
3306	1	4	261	1616	4	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	481.8870	38.5510	12.0472	532.4852	2008-07-23 00:00:00.000
3307	1	4	251	1492	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	773.9550	61.9164	19.3489	855.2203	2008-07-23 00:00:00.000
3308	1	4	253	1602	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	1796.0355	143.6828	44.9009	1984.6192	2008-07-23 00:00:00.000
3309	2	4	255	1540	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	658.9485	52.7159	16.4737	728.1381	2008-07-23 00:00:00.000
3310	1	4	256	1628	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2008-07-23 00:00:00.000
3311	1	4	259	1604	3	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	1581.9300	126.5544	39.5483	1748.0327	2008-07-23 00:00:00.000
3312	1	4	260	1690	5	2008-07-14 00:00:00.000	2008-07-23 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2008-07-23 00:00:00.000
3313	1	4	258	1566	5	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2008-07-26 00:00:00.000
3314	1	4	254	1698	5	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2008-07-26 00:00:00.000
3315	1	4	257	1560	5	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2008-07-26 00:00:00.000
3316	1	4	261	1692	5	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	13458.6900	1076.6952	336.4673	14871.8525	2008-07-26 00:00:00.000
3317	1	4	251	1696	2	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	101720.8500	8137.6680	2543.0213	112401.5393	2008-07-26 00:00:00.000
3318	1	4	253	1504	1	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2008-07-26 00:00:00.000
3319	1	4	255	1544	1	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	6987.7500	559.0200	174.6938	7721.4638	2008-07-26 00:00:00.000
3320	2	4	256	1530	2	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2008-07-26 00:00:00.000
3321	1	4	259	1508	1	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	1917.3000	153.3840	47.9325	2118.6165	2008-07-26 00:00:00.000
3322	1	4	250	1694	1	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	4215.7500	337.2600	105.3938	4658.4038	2008-07-26 00:00:00.000
3323	1	4	258	1624	2	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2008-07-26 00:00:00.000
3324	1	4	254	1548	2	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2008-07-26 00:00:00.000
3325	1	4	257	1598	4	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	1055.5650	84.4452	26.3891	1166.3993	2008-07-26 00:00:00.000
3326	1	4	261	1658	5	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2008-07-26 00:00:00.000
3327	1	4	251	1536	4	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	722.4525	57.7962	18.0613	798.3100	2008-07-26 00:00:00.000
3328	1	4	253	1568	2	2008-07-17 00:00:00.000	2008-07-26 00:00:00.000	24318.5250	1945.4820	607.9631	26871.9701	2008-07-26 00:00:00.000
3329	1	4	255	1648	5	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2008-07-27 00:00:00.000
3330	1	4	256	1646	2	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	48030.6750	3842.4540	1200.7669	53073.8959	2008-07-27 00:00:00.000
3331	2	4	259	1672	2	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2008-07-27 00:00:00.000
3332	1	4	260	1600	1	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2008-07-27 00:00:00.000
3333	1	4	250	1522	1	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2008-07-27 00:00:00.000
3334	1	4	254	1570	2	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2008-07-27 00:00:00.000
3335	1	4	257	1516	1	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2008-07-27 00:00:00.000
3336	1	4	261	1506	5	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2008-07-27 00:00:00.000
3337	1	4	251	1626	2	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2008-07-27 00:00:00.000
3338	1	4	253	1542	2	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2008-07-27 00:00:00.000
3339	1	4	255	1610	4	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2008-07-27 00:00:00.000
3340	1	4	256	1638	5	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2008-07-27 00:00:00.000
3341	1	4	259	1582	4	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	501.1965	40.0957	12.5299	553.8221	2008-07-27 00:00:00.000
3342	1	4	260	1510	5	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2008-07-27 00:00:00.000
3343	1	4	258	1526	2	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2008-07-27 00:00:00.000
3344	1	4	254	1644	1	2008-07-18 00:00:00.000	2008-07-27 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2008-07-27 00:00:00.000
3345	1	4	257	1680	5	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	63831.0750	5106.4860	1595.7769	70533.3379	2008-07-28 00:00:00.000
3346	1	4	261	1584	5	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	13361.0400	1068.8832	334.0260	14763.9492	2008-07-28 00:00:00.000
3347	1	4	251	1620	5	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2008-07-28 00:00:00.000
3348	1	4	253	1666	5	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	696.5280	55.7222	17.4132	769.6634	2008-07-28 00:00:00.000
3349	1	4	255	1592	2	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2008-07-28 00:00:00.000
3350	1	4	256	1618	4	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2008-07-28 00:00:00.000
3351	1	4	252	1612	4	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2008-07-28 00:00:00.000
3352	1	4	260	1586	5	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2008-07-28 00:00:00.000
3353	1	4	258	1500	1	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2008-07-28 00:00:00.000
3354	1	4	254	1656	4	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	272.4435	21.7955	6.8111	301.0501	2008-07-28 00:00:00.000
3355	3	4	257	1572	1	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2008-07-28 00:00:00.000
3356	1	4	261	1562	4	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	462.7665	37.0213	11.5692	511.3570	2008-07-28 00:00:00.000
3357	1	4	250	1662	2	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	37.0755	2.9660	.9269	40.9684	2008-07-28 00:00:00.000
3358	1	4	253	1682	4	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2008-07-28 00:00:00.000
3359	1	4	255	1686	4	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	663.6735	53.0939	16.5918	733.3592	2008-07-28 00:00:00.000
3360	2	4	256	1684	5	2008-07-19 00:00:00.000	2008-07-28 00:00:00.000	65240.1750	5219.2140	1631.0044	72090.3934	2008-07-28 00:00:00.000
3361	1	4	259	1534	4	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	503.0865	40.2469	12.5772	555.9106	2008-07-29 00:00:00.000
3362	1	4	260	1614	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	273.0735	21.8459	6.8268	301.7462	2008-07-29 00:00:00.000
3363	1	4	258	1588	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2008-07-29 00:00:00.000
3364	1	4	254	1622	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	278.5230	22.2818	6.9631	307.7679	2008-07-29 00:00:00.000
3365	1	4	252	1632	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	62092.8000	4967.4240	1552.3200	68612.5440	2008-07-29 00:00:00.000
3366	1	4	261	1608	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2008-07-29 00:00:00.000
3367	1	4	251	1576	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2008-07-29 00:00:00.000
3368	1	4	253	1590	1	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2008-07-29 00:00:00.000
3369	1	4	255	1514	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	2003.6835	160.2947	50.0921	2214.0703	2008-07-29 00:00:00.000
3370	1	4	256	1498	4	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2008-07-29 00:00:00.000
3371	1	4	259	1674	2	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2008-07-29 00:00:00.000
3372	1	4	260	1652	4	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	44594.5500	3567.5640	1114.8638	49276.9778	2008-07-29 00:00:00.000
3373	1	4	258	1578	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	26720.9250	2137.6740	668.0231	29526.6221	2008-07-29 00:00:00.000
3374	1	4	254	1538	5	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2008-07-29 00:00:00.000
3375	1	4	257	1556	4	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2008-07-29 00:00:00.000
3376	1	4	261	1554	4	2008-07-20 00:00:00.000	2008-07-29 00:00:00.000	482.5170	38.6014	12.0629	533.1813	2008-07-29 00:00:00.000
3377	1	4	251	1688	4	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2008-07-30 00:00:00.000
3378	1	4	253	1580	5	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2008-07-30 00:00:00.000
3379	1	4	255	1496	4	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	235.9035	18.8723	5.8976	260.6734	2008-07-30 00:00:00.000
3380	1	4	256	1494	2	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2008-07-30 00:00:00.000
3381	1	4	259	1650	5	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2008-07-30 00:00:00.000
3382	1	4	260	1654	4	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2008-07-30 00:00:00.000
3383	1	4	258	1664	3	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2008-07-30 00:00:00.000
3384	1	4	254	1678	3	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	33350.6250	2668.0500	833.7656	36852.4406	2008-07-30 00:00:00.000
3385	1	4	257	1616	4	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	475.6815	38.0545	11.8920	525.6280	2008-07-30 00:00:00.000
3386	1	4	261	1492	4	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	482.5170	38.6014	12.0629	533.1813	2008-07-30 00:00:00.000
3387	1	4	251	1602	5	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	1796.0355	143.6828	44.9009	1984.6192	2008-07-30 00:00:00.000
3388	1	4	253	1540	4	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	602.2485	48.1799	15.0562	665.4846	2008-07-30 00:00:00.000
3389	1	4	252	1628	5	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2008-07-30 00:00:00.000
3390	3	4	256	1604	4	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	1839.5055	147.1604	45.9876	2032.6535	2008-07-30 00:00:00.000
3391	1	4	259	1690	5	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2008-07-30 00:00:00.000
3392	1	4	260	1566	5	2008-07-21 00:00:00.000	2008-07-30 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2008-07-30 00:00:00.000
3393	1	4	258	1698	5	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2008-07-31 00:00:00.000
3394	1	4	254	1560	5	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2008-07-31 00:00:00.000
3395	1	4	257	1692	5	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	2934.5400	234.7632	73.3635	3242.6667	2008-07-31 00:00:00.000
3396	1	4	261	1696	2	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2008-07-31 00:00:00.000
3397	1	4	251	1504	1	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2008-07-31 00:00:00.000
3398	1	4	253	1544	1	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	6987.7500	559.0200	174.6938	7721.4638	2008-07-31 00:00:00.000
3399	1	4	255	1530	2	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2008-07-31 00:00:00.000
3400	1	4	252	1508	1	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	37312.2750	2984.9820	932.8069	41230.0639	2008-07-31 00:00:00.000
3401	1	4	259	1694	1	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	3407.2500	272.5800	85.1813	3765.0113	2008-07-31 00:00:00.000
3402	1	4	260	1624	2	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2008-07-31 00:00:00.000
3403	1	4	258	1548	2	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2008-07-31 00:00:00.000
3404	1	3	250	1598	4	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	240.7230	19.2578	6.0181	265.9989	2008-07-31 00:00:00.000
3405	1	4	257	1658	5	2008-07-22 00:00:00.000	2008-07-31 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2008-07-31 00:00:00.000
